NB_GRAPHS                 1
UNDIRECTED GRAPH 
106 	 40 	 51 
106 	 41 	 33 
106 	 42 	 72 
106 	 43 	 44 
106 	 44 	 6 
106 	 45 	 77 
106 	 46 	 96 
106 	 47 	 8 
106 	 48 	 41 
106 	 49 	 89 
106 	 50 	 67 
106 	 51 	 78 
106 	 52 	 42 
106 	 53 	 60 
106 	 54 	 62 
106 	 55 	 53 
106 	 56 	 28 
106 	 57 	 24 
106 	 58 	 85 
106 	 59 	 50 
106 	 60 	 97 
106 	 61 	 36 
106 	 62 	 87 
106 	 63 	 26 
106 	 64 	 63 
106 	 65 	 12 
106 	 66 	 30 
106 	 67 	 41 
106 	 68 	 75 
106 	 69 	 21 
106 	 70 	 52 
106 	 71 	 79 
106 	 72 	 73 
106 	 73 	 65 
106 	 74 	 71 
106 	 75 	 68 
106 	 76 	 69 
106 	 77 	 17 
106 	 78 	 90 
106 	 79 	 94 
106 	 80 	 44 
106 	 81 	 66 
106 	 82 	 97 
106 	 83 	 100 
106 	 84 	 91 
106 	 85 	 32 
106 	 86 	 29 
106 	 87 	 11 
106 	 88 	 63 
106 	 89 	 58 
106 	 90 	 97 
106 	 91 	 52 
106 	 92 	 51 
106 	 93 	 75 
106 	 94 	 69 
106 	 95 	 18 
106 	 96 	 74 
106 	 97 	 77 
106 	 98 	 90 
106 	 99 	 7 
106 	 100 	 71 
106 	 101 	 98 
106 	 102 	 95 
106 	 103 	 99 
106 	 104 	 35 
106 	 105 	 92 
107 	 0 	 90 
107 	 1 	 39 
107 	 2 	 51 
107 	 3 	 9 
107 	 4 	 74 
107 	 5 	 61 
107 	 6 	 4 
107 	 7 	 80 
107 	 8 	 40 
107 	 9 	 86 
107 	 10 	 90 
107 	 11 	 64 
107 	 12 	 81 
107 	 13 	 53 
107 	 14 	 78 
107 	 15 	 18 
107 	 16 	 8 
107 	 17 	 91 
107 	 18 	 50 
107 	 19 	 65 
107 	 20 	 33 
107 	 21 	 57 
107 	 22 	 10 
107 	 23 	 14 
107 	 24 	 22 
107 	 25 	 28 
107 	 26 	 26 
107 	 27 	 10 
107 	 28 	 96 
107 	 29 	 19 
107 	 30 	 6 
107 	 31 	 24 
107 	 32 	 49 
107 	 33 	 47 
107 	 34 	 32 
107 	 35 	 20 
107 	 36 	 72 
107 	 37 	 50 
107 	 38 	 74 
107 	 39 	 89 
107 	 40 	 98 
107 	 41 	 98 
107 	 42 	 13 
107 	 43 	 80 
107 	 44 	 96 
107 	 45 	 69 
107 	 46 	 13 
107 	 47 	 7 
107 	 48 	 73 
107 	 49 	 4 
107 	 50 	 48 
107 	 51 	 33 
107 	 52 	 35 
107 	 53 	 49 
107 	 54 	 27 
107 	 55 	 53 
107 	 56 	 96 
107 	 57 	 13 
107 	 58 	 92 
107 	 59 	 16 
107 	 60 	 14 
107 	 61 	 66 
107 	 62 	 69 
107 	 63 	 53 
107 	 64 	 96 
107 	 65 	 21 
107 	 66 	 89 
107 	 67 	 36 
107 	 68 	 5 
107 	 69 	 9 
107 	 70 	 54 
107 	 71 	 67 
107 	 72 	 89 
107 	 73 	 14 
107 	 74 	 79 
107 	 75 	 43 
107 	 76 	 69 
107 	 77 	 69 
107 	 78 	 50 
107 	 79 	 74 
107 	 80 	 12 
107 	 81 	 7 
107 	 82 	 13 
107 	 83 	 30 
107 	 84 	 22 
107 	 85 	 12 
107 	 86 	 36 
107 	 87 	 34 
107 	 88 	 29 
107 	 89 	 37 
107 	 90 	 41 
107 	 91 	 91 
107 	 92 	 10 
107 	 93 	 10 
107 	 94 	 57 
107 	 95 	 38 
107 	 96 	 55 
107 	 97 	 20 
107 	 98 	 11 
107 	 99 	 69 
107 	 100 	 45 
107 	 101 	 60 
107 	 102 	 25 
107 	 103 	 88 
107 	 104 	 89 
107 	 105 	 42 
107 	 106 	 34 
108 	 0 	 8 
108 	 1 	 85 
108 	 2 	 53 
108 	 3 	 50 
108 	 4 	 22 
108 	 5 	 32 
108 	 6 	 62 
108 	 7 	 57 
108 	 8 	 46 
108 	 9 	 8 
108 	 10 	 36 
108 	 11 	 6 
108 	 12 	 46 
108 	 13 	 82 
108 	 14 	 31 
108 	 15 	 4 
108 	 16 	 40 
108 	 17 	 11 
108 	 18 	 85 
108 	 19 	 29 
108 	 20 	 83 
108 	 21 	 57 
108 	 22 	 1 
108 	 23 	 85 
108 	 24 	 90 
108 	 25 	 5 
108 	 26 	 49 
108 	 27 	 49 
108 	 28 	 3 
108 	 29 	 88 
108 	 30 	 88 
108 	 31 	 39 
108 	 32 	 39 
108 	 33 	 4 
108 	 34 	 57 
108 	 35 	 26 
108 	 36 	 48 
108 	 37 	 40 
108 	 38 	 75 
108 	 39 	 47 
108 	 40 	 66 
108 	 41 	 59 
108 	 42 	 87 
108 	 43 	 12 
108 	 44 	 16 
108 	 45 	 68 
108 	 46 	 86 
108 	 47 	 45 
108 	 48 	 41 
108 	 49 	 9 
108 	 50 	 15 
108 	 51 	 54 
108 	 52 	 85 
108 	 53 	 59 
108 	 54 	 12 
108 	 55 	 7 
108 	 56 	 87 
108 	 57 	 2 
108 	 58 	 24 
108 	 59 	 34 
108 	 60 	 38 
108 	 61 	 10 
108 	 62 	 10 
108 	 63 	 80 
108 	 64 	 23 
108 	 65 	 10 
108 	 66 	 68 
108 	 67 	 60 
108 	 68 	 7 
108 	 69 	 78 
108 	 70 	 52 
108 	 71 	 41 
108 	 72 	 46 
108 	 73 	 99 
108 	 74 	 93 
108 	 75 	 67 
108 	 76 	 24 
108 	 77 	 96 
108 	 78 	 13 
108 	 79 	 96 
108 	 80 	 38 
108 	 81 	 82 
108 	 82 	 100 
108 	 83 	 97 
108 	 84 	 94 
108 	 85 	 64 
108 	 86 	 31 
108 	 87 	 63 
108 	 88 	 42 
108 	 89 	 6 
108 	 90 	 45 
108 	 91 	 80 
108 	 92 	 55 
108 	 93 	 97 
108 	 94 	 73 
108 	 95 	 29 
108 	 96 	 66 
108 	 97 	 68 
108 	 98 	 63 
108 	 99 	 100 
108 	 100 	 80 
108 	 101 	 80 
108 	 102 	 46 
108 	 103 	 97 
108 	 104 	 64 
108 	 105 	 33 
108 	 106 	 47 
108 	 107 	 29 
109 	 0 	 41 
109 	 1 	 63 
109 	 2 	 23 
109 	 3 	 80 
109 	 4 	 73 
109 	 5 	 53 
109 	 6 	 47 
109 	 7 	 70 
109 	 8 	 31 
109 	 9 	 49 
109 	 10 	 36 
109 	 11 	 67 
109 	 12 	 83 
109 	 13 	 33 
109 	 14 	 47 
109 	 15 	 82 
109 	 16 	 60 
109 	 17 	 94 
109 	 18 	 71 
109 	 19 	 65 
109 	 20 	 19 
109 	 21 	 5 
109 	 22 	 16 
109 	 23 	 78 
109 	 24 	 4 
109 	 25 	 74 
109 	 26 	 2 
109 	 27 	 92 
109 	 28 	 70 
109 	 29 	 61 
109 	 30 	 96 
109 	 31 	 100 
109 	 32 	 81 
109 	 33 	 26 
109 	 34 	 43 
109 	 35 	 29 
109 	 36 	 37 
109 	 37 	 7 
109 	 38 	 92 
109 	 39 	 70 
109 	 40 	 58 
109 	 41 	 59 
109 	 42 	 86 
109 	 43 	 96 
109 	 44 	 42 
109 	 45 	 30 
109 	 46 	 78 
109 	 47 	 57 
109 	 48 	 94 
109 	 49 	 89 
109 	 50 	 20 
109 	 51 	 9 
109 	 52 	 9 
109 	 53 	 24 
109 	 54 	 67 
109 	 55 	 88 
109 	 56 	 57 
109 	 57 	 71 
109 	 58 	 57 
109 	 59 	 79 
109 	 60 	 72 
109 	 61 	 49 
109 	 62 	 98 
109 	 63 	 92 
109 	 64 	 67 
109 	 65 	 74 
109 	 66 	 25 
109 	 67 	 50 
109 	 68 	 57 
109 	 69 	 7 
109 	 70 	 26 
109 	 71 	 42 
109 	 72 	 16 
109 	 73 	 85 
109 	 74 	 28 
109 	 75 	 89 
109 	 76 	 69 
109 	 77 	 65 
109 	 78 	 37 
109 	 79 	 12 
109 	 80 	 7 
109 	 81 	 54 
109 	 82 	 50 
109 	 83 	 45 
109 	 84 	 39 
109 	 85 	 91 
109 	 86 	 89 
109 	 87 	 9 
109 	 88 	 74 
109 	 89 	 66 
109 	 90 	 94 
109 	 91 	 39 
109 	 92 	 70 
109 	 93 	 87 
109 	 94 	 1 
109 	 95 	 70 
109 	 96 	 10 
109 	 97 	 66 
109 	 98 	 62 
109 	 99 	 85 
109 	 100 	 51 
109 	 101 	 4 
109 	 102 	 31 
109 	 103 	 59 
109 	 104 	 28 
109 	 105 	 38 
109 	 106 	 52 
109 	 107 	 98 
109 	 108 	 97 
110 	 0 	 82 
110 	 1 	 50 
110 	 2 	 90 
110 	 3 	 50 
110 	 4 	 31 
110 	 5 	 90 
110 	 6 	 20 
110 	 7 	 83 
110 	 8 	 78 
110 	 9 	 35 
110 	 10 	 64 
110 	 11 	 67 
110 	 12 	 13 
110 	 13 	 1 
110 	 14 	 90 
110 	 15 	 2 
110 	 16 	 88 
110 	 17 	 79 
110 	 18 	 66 
110 	 19 	 51 
110 	 20 	 4 
110 	 21 	 1 
110 	 22 	 88 
110 	 23 	 33 
110 	 24 	 93 
110 	 25 	 75 
110 	 26 	 83 
110 	 27 	 38 
110 	 28 	 31 
110 	 29 	 12 
110 	 30 	 84 
110 	 31 	 45 
110 	 32 	 39 
110 	 33 	 75 
110 	 34 	 60 
110 	 35 	 47 
110 	 36 	 97 
110 	 37 	 84 
110 	 38 	 22 
110 	 39 	 67 
110 	 40 	 74 
110 	 41 	 31 
110 	 42 	 66 
110 	 43 	 82 
110 	 44 	 97 
110 	 45 	 96 
110 	 46 	 73 
110 	 47 	 8 
110 	 48 	 3 
110 	 49 	 80 
110 	 50 	 15 
110 	 51 	 79 
110 	 52 	 37 
110 	 53 	 46 
110 	 54 	 17 
110 	 55 	 98 
110 	 56 	 85 
110 	 57 	 38 
110 	 58 	 60 
110 	 59 	 75 
110 	 60 	 88 
110 	 61 	 36 
110 	 62 	 61 
110 	 63 	 33 
110 	 64 	 56 
110 	 65 	 9 
110 	 66 	 4 
110 	 67 	 22 
110 	 68 	 94 
110 	 69 	 13 
110 	 70 	 62 
110 	 71 	 95 
110 	 72 	 97 
110 	 73 	 87 
110 	 74 	 78 
110 	 75 	 86 
110 	 76 	 81 
110 	 77 	 81 
110 	 78 	 28 
110 	 79 	 57 
110 	 80 	 81 
110 	 81 	 53 
110 	 82 	 30 
110 	 83 	 27 
110 	 84 	 33 
110 	 85 	 78 
110 	 86 	 12 
110 	 87 	 40 
110 	 88 	 46 
110 	 89 	 85 
110 	 90 	 7 
110 	 91 	 28 
110 	 92 	 16 
110 	 93 	 21 
110 	 94 	 66 
110 	 95 	 69 
110 	 96 	 86 
110 	 97 	 77 
110 	 98 	 51 
110 	 99 	 99 
110 	 100 	 59 
110 	 101 	 83 
110 	 102 	 80 
110 	 103 	 12 
110 	 104 	 51 
110 	 105 	 68 
110 	 106 	 47 
110 	 107 	 8 
110 	 108 	 34 
110 	 109 	 63 
111 	 0 	 50 
111 	 1 	 78 
111 	 2 	 30 
111 	 3 	 2 
111 	 4 	 82 
111 	 5 	 95 
111 	 6 	 77 
111 	 7 	 9 
111 	 8 	 85 
111 	 9 	 71 
111 	 10 	 35 
111 	 11 	 41 
111 	 12 	 39 
111 	 13 	 72 
111 	 14 	 2 
111 	 15 	 45 
111 	 16 	 35 
111 	 17 	 52 
111 	 18 	 16 
111 	 19 	 17 
111 	 20 	 4 
111 	 21 	 99 
111 	 22 	 92 
111 	 23 	 32 
111 	 24 	 28 
111 	 25 	 38 
111 	 26 	 51 
111 	 27 	 94 
111 	 28 	 93 
111 	 29 	 77 
111 	 30 	 98 
111 	 31 	 7 
111 	 32 	 15 
111 	 33 	 84 
111 	 34 	 20 
111 	 35 	 4 
111 	 36 	 46 
111 	 37 	 77 
111 	 38 	 7 
111 	 39 	 90 
111 	 40 	 7 
111 	 41 	 57 
111 	 42 	 81 
111 	 43 	 79 
111 	 44 	 24 
111 	 45 	 80 
111 	 46 	 77 
111 	 47 	 97 
111 	 48 	 32 
111 	 49 	 59 
111 	 50 	 86 
111 	 51 	 44 
111 	 52 	 51 
111 	 53 	 3 
111 	 54 	 23 
111 	 55 	 26 
111 	 56 	 77 
111 	 57 	 77 
111 	 58 	 90 
111 	 59 	 39 
111 	 60 	 44 
111 	 61 	 39 
111 	 62 	 76 
111 	 63 	 25 
111 	 64 	 83 
111 	 65 	 22 
111 	 66 	 31 
111 	 67 	 54 
111 	 68 	 19 
111 	 69 	 22 
111 	 70 	 95 
111 	 71 	 1 
111 	 72 	 47 
111 	 73 	 91 
111 	 74 	 59 
111 	 75 	 100 
111 	 76 	 28 
111 	 77 	 37 
111 	 78 	 75 
111 	 79 	 10 
111 	 80 	 74 
111 	 81 	 40 
111 	 82 	 86 
111 	 83 	 64 
111 	 84 	 43 
111 	 85 	 81 
111 	 86 	 87 
111 	 87 	 83 
111 	 88 	 16 
111 	 89 	 53 
111 	 90 	 35 
111 	 91 	 78 
111 	 92 	 69 
111 	 93 	 57 
111 	 94 	 50 
111 	 95 	 74 
111 	 96 	 99 
111 	 97 	 100 
111 	 98 	 10 
111 	 99 	 64 
111 	 100 	 52 
111 	 101 	 28 
111 	 102 	 89 
111 	 103 	 58 
111 	 104 	 81 
111 	 105 	 46 
111 	 106 	 19 
111 	 107 	 91 
111 	 108 	 76 
111 	 109 	 84 
111 	 110 	 14 
112 	 0 	 8 
112 	 1 	 31 
112 	 2 	 70 
112 	 3 	 59 
112 	 4 	 87 
112 	 5 	 50 
112 	 6 	 35 
112 	 7 	 9 
112 	 8 	 27 
112 	 9 	 46 
112 	 10 	 11 
112 	 11 	 81 
112 	 12 	 4 
112 	 13 	 6 
112 	 14 	 9 
112 	 15 	 91 
112 	 16 	 53 
112 	 17 	 90 
112 	 18 	 94 
112 	 19 	 93 
112 	 20 	 16 
112 	 21 	 5 
112 	 22 	 11 
112 	 23 	 28 
112 	 24 	 6 
112 	 25 	 2 
112 	 26 	 36 
112 	 27 	 42 
112 	 28 	 54 
112 	 29 	 9 
112 	 30 	 95 
112 	 31 	 68 
112 	 32 	 77 
112 	 33 	 83 
112 	 34 	 85 
112 	 35 	 96 
112 	 36 	 50 
112 	 37 	 63 
112 	 38 	 47 
112 	 39 	 95 
112 	 40 	 93 
112 	 41 	 94 
112 	 42 	 94 
112 	 43 	 64 
112 	 44 	 83 
112 	 45 	 25 
112 	 46 	 33 
112 	 47 	 26 
112 	 48 	 53 
112 	 49 	 9 
112 	 50 	 39 
112 	 51 	 45 
112 	 52 	 94 
112 	 53 	 11 
112 	 54 	 17 
112 	 55 	 7 
112 	 56 	 95 
112 	 57 	 60 
112 	 58 	 25 
112 	 59 	 1 
112 	 60 	 43 
112 	 61 	 98 
112 	 62 	 54 
112 	 63 	 79 
112 	 64 	 70 
112 	 65 	 2 
112 	 66 	 76 
112 	 67 	 97 
112 	 68 	 34 
112 	 69 	 16 
112 	 70 	 26 
112 	 71 	 31 
112 	 72 	 15 
112 	 73 	 23 
112 	 74 	 38 
112 	 75 	 60 
112 	 76 	 61 
112 	 77 	 50 
112 	 78 	 57 
112 	 79 	 33 
112 	 80 	 51 
112 	 81 	 96 
112 	 82 	 68 
112 	 83 	 39 
112 	 84 	 76 
112 	 85 	 80 
112 	 86 	 76 
112 	 87 	 3 
112 	 88 	 49 
112 	 89 	 91 
112 	 90 	 57 
112 	 91 	 32 
112 	 92 	 2 
112 	 93 	 96 
112 	 94 	 87 
112 	 95 	 80 
112 	 96 	 64 
112 	 97 	 27 
112 	 98 	 48 
112 	 99 	 47 
112 	 100 	 83 
112 	 101 	 73 
112 	 102 	 23 
112 	 103 	 7 
112 	 104 	 55 
112 	 105 	 91 
112 	 106 	 92 
112 	 107 	 2 
112 	 108 	 82 
112 	 109 	 87 
112 	 110 	 75 
112 	 111 	 25 
113 	 0 	 20 
113 	 1 	 16 
113 	 2 	 56 
113 	 3 	 11 
113 	 4 	 40 
113 	 5 	 79 
113 	 6 	 8 
113 	 7 	 54 
113 	 8 	 29 
113 	 9 	 23 
113 	 10 	 21 
113 	 11 	 1 
113 	 12 	 85 
113 	 13 	 34 
113 	 14 	 60 
113 	 15 	 65 
113 	 16 	 80 
113 	 17 	 87 
113 	 18 	 25 
113 	 19 	 9 
113 	 20 	 30 
113 	 21 	 57 
113 	 22 	 34 
113 	 23 	 48 
113 	 24 	 30 
113 	 25 	 97 
113 	 26 	 61 
113 	 27 	 83 
113 	 28 	 9 
113 	 29 	 39 
113 	 30 	 50 
113 	 31 	 3 
113 	 32 	 34 
113 	 33 	 36 
113 	 34 	 52 
113 	 35 	 13 
113 	 36 	 12 
113 	 37 	 69 
113 	 38 	 17 
113 	 39 	 72 
113 	 40 	 45 
113 	 41 	 37 
113 	 42 	 1 
113 	 43 	 12 
113 	 44 	 6 
113 	 45 	 48 
113 	 46 	 87 
113 	 47 	 53 
113 	 48 	 40 
113 	 49 	 40 
113 	 50 	 50 
113 	 51 	 24 
113 	 52 	 68 
113 	 53 	 90 
113 	 54 	 72 
113 	 55 	 21 
113 	 56 	 59 
113 	 57 	 61 
113 	 58 	 90 
113 	 59 	 11 
113 	 60 	 90 
113 	 61 	 13 
113 	 62 	 82 
113 	 63 	 32 
113 	 64 	 29 
113 	 65 	 74 
113 	 66 	 35 
113 	 67 	 60 
113 	 68 	 79 
113 	 69 	 34 
113 	 70 	 35 
113 	 71 	 41 
113 	 72 	 65 
113 	 73 	 58 
113 	 74 	 15 
113 	 75 	 9 
113 	 76 	 16 
113 	 77 	 93 
113 	 78 	 24 
113 	 79 	 88 
113 	 80 	 58 
113 	 81 	 76 
113 	 82 	 23 
113 	 83 	 12 
113 	 84 	 92 
113 	 85 	 48 
113 	 86 	 94 
113 	 87 	 61 
113 	 88 	 85 
113 	 89 	 19 
113 	 90 	 37 
113 	 91 	 90 
113 	 92 	 55 
113 	 93 	 15 
113 	 94 	 48 
113 	 95 	 56 
113 	 96 	 70 
113 	 97 	 76 
113 	 98 	 6 
113 	 99 	 90 
113 	 100 	 94 
113 	 101 	 35 
113 	 102 	 83 
113 	 103 	 21 
113 	 104 	 97 
113 	 105 	 90 
113 	 106 	 54 
113 	 107 	 10 
113 	 108 	 100 
113 	 109 	 81 
113 	 110 	 59 
113 	 111 	 80 
113 	 112 	 4 
114 	 0 	 58 
114 	 1 	 95 
114 	 2 	 15 
114 	 3 	 6 
114 	 4 	 69 
114 	 5 	 37 
114 	 6 	 74 
114 	 7 	 41 
114 	 8 	 6 
114 	 9 	 31 
114 	 10 	 82 
114 	 11 	 9 
114 	 12 	 62 
114 	 13 	 52 
114 	 14 	 94 
114 	 15 	 50 
114 	 16 	 53 
114 	 17 	 45 
114 	 18 	 92 
114 	 19 	 92 
114 	 20 	 50 
114 	 21 	 28 
114 	 22 	 38 
114 	 23 	 33 
114 	 24 	 24 
114 	 25 	 18 
114 	 26 	 14 
114 	 27 	 86 
114 	 28 	 54 
114 	 29 	 35 
114 	 30 	 82 
114 	 31 	 97 
114 	 32 	 27 
114 	 33 	 39 
114 	 34 	 71 
114 	 35 	 28 
114 	 36 	 73 
114 	 37 	 13 
114 	 38 	 80 
114 	 39 	 33 
114 	 40 	 96 
114 	 41 	 53 
114 	 42 	 42 
114 	 43 	 58 
114 	 44 	 65 
114 	 45 	 76 
114 	 46 	 4 
114 	 47 	 14 
114 	 48 	 16 
114 	 49 	 60 
114 	 50 	 70 
114 	 51 	 27 
114 	 52 	 92 
114 	 53 	 94 
114 	 54 	 7 
114 	 55 	 41 
114 	 56 	 75 
114 	 57 	 50 
114 	 58 	 5 
114 	 59 	 44 
114 	 60 	 61 
114 	 61 	 96 
114 	 62 	 100 
114 	 63 	 2 
114 	 64 	 49 
114 	 65 	 20 
114 	 66 	 60 
114 	 67 	 10 
114 	 68 	 35 
114 	 69 	 75 
114 	 70 	 64 
114 	 71 	 80 
114 	 72 	 42 
114 	 73 	 13 
114 	 74 	 69 
114 	 75 	 66 
114 	 76 	 32 
114 	 77 	 61 
114 	 78 	 63 
114 	 79 	 16 
114 	 80 	 5 
114 	 81 	 72 
114 	 82 	 91 
114 	 83 	 87 
114 	 84 	 91 
114 	 85 	 42 
114 	 86 	 11 
114 	 87 	 21 
114 	 88 	 25 
114 	 89 	 98 
114 	 90 	 60 
114 	 91 	 88 
114 	 92 	 84 
114 	 93 	 19 
114 	 94 	 100 
114 	 95 	 74 
114 	 96 	 50 
114 	 97 	 15 
114 	 98 	 57 
114 	 99 	 12 
114 	 100 	 70 
114 	 101 	 16 
114 	 102 	 3 
114 	 103 	 64 
114 	 104 	 20 
114 	 105 	 99 
114 	 106 	 16 
114 	 107 	 49 
114 	 108 	 18 
114 	 109 	 44 
114 	 110 	 91 
114 	 111 	 79 
114 	 112 	 7 
114 	 113 	 49 
115 	 0 	 2 
115 	 1 	 76 
115 	 2 	 41 
115 	 3 	 61 
115 	 4 	 37 
115 	 5 	 7 
115 	 6 	 46 
115 	 7 	 54 
115 	 8 	 72 
115 	 9 	 34 
115 	 10 	 7 
115 	 11 	 31 
115 	 12 	 50 
115 	 13 	 61 
115 	 14 	 42 
115 	 15 	 90 
115 	 16 	 55 
115 	 17 	 65 
115 	 18 	 97 
115 	 19 	 31 
115 	 20 	 98 
115 	 21 	 17 
115 	 22 	 98 
115 	 23 	 16 
115 	 24 	 16 
115 	 25 	 43 
115 	 26 	 34 
115 	 27 	 14 
115 	 28 	 38 
115 	 29 	 60 
115 	 30 	 47 
115 	 31 	 14 
115 	 32 	 67 
115 	 33 	 7 
115 	 34 	 81 
115 	 35 	 28 
115 	 36 	 41 
115 	 37 	 63 
115 	 38 	 15 
115 	 39 	 8 
115 	 40 	 69 
115 	 41 	 4 
115 	 42 	 54 
115 	 43 	 38 
115 	 44 	 64 
115 	 45 	 37 
115 	 46 	 53 
115 	 47 	 36 
115 	 48 	 61 
115 	 49 	 74 
115 	 50 	 75 
115 	 51 	 89 
115 	 52 	 13 
115 	 53 	 52 
115 	 54 	 16 
115 	 55 	 30 
115 	 56 	 83 
115 	 57 	 68 
115 	 58 	 26 
115 	 59 	 29 
115 	 60 	 26 
115 	 61 	 42 
115 	 62 	 97 
115 	 63 	 78 
115 	 64 	 96 
115 	 65 	 83 
115 	 66 	 62 
115 	 67 	 50 
115 	 68 	 25 
115 	 69 	 23 
115 	 70 	 2 
115 	 71 	 12 
115 	 72 	 53 
115 	 73 	 69 
115 	 74 	 81 
115 	 75 	 9 
115 	 76 	 3 
115 	 77 	 98 
115 	 78 	 38 
115 	 79 	 73 
115 	 80 	 49 
115 	 81 	 5 
115 	 82 	 6 
115 	 83 	 82 
115 	 84 	 100 
115 	 85 	 42 
115 	 86 	 18 
115 	 87 	 94 
115 	 88 	 42 
115 	 89 	 71 
115 	 90 	 74 
115 	 91 	 42 
115 	 92 	 81 
115 	 93 	 95 
115 	 94 	 89 
115 	 95 	 100 
115 	 96 	 51 
115 	 97 	 99 
115 	 98 	 25 
115 	 99 	 51 
115 	 100 	 82 
115 	 101 	 79 
115 	 102 	 93 
115 	 103 	 88 
115 	 104 	 55 
115 	 105 	 70 
115 	 106 	 92 
115 	 107 	 4 
115 	 108 	 69 
115 	 109 	 41 
115 	 110 	 93 
115 	 111 	 76 
115 	 112 	 80 
115 	 113 	 30 
115 	 114 	 84 
116 	 0 	 51 
116 	 1 	 9 
116 	 2 	 43 
116 	 3 	 41 
116 	 4 	 79 
116 	 5 	 76 
116 	 6 	 27 
116 	 7 	 16 
116 	 8 	 96 
116 	 9 	 48 
116 	 10 	 23 
116 	 11 	 95 
116 	 12 	 94 
116 	 13 	 13 
116 	 14 	 56 
116 	 15 	 21 
116 	 16 	 35 
116 	 17 	 98 
116 	 18 	 10 
116 	 19 	 61 
116 	 20 	 44 
116 	 21 	 11 
116 	 22 	 28 
116 	 23 	 12 
116 	 24 	 19 
116 	 25 	 76 
116 	 26 	 55 
116 	 27 	 17 
116 	 28 	 96 
116 	 29 	 31 
116 	 30 	 76 
116 	 31 	 33 
116 	 32 	 6 
116 	 33 	 93 
116 	 34 	 91 
116 	 35 	 95 
116 	 36 	 8 
116 	 37 	 100 
116 	 38 	 32 
116 	 39 	 22 
116 	 40 	 80 
116 	 41 	 21 
116 	 42 	 68 
116 	 43 	 66 
116 	 44 	 5 
116 	 45 	 47 
116 	 46 	 82 
116 	 47 	 65 
116 	 48 	 22 
116 	 49 	 61 
116 	 50 	 79 
116 	 51 	 30 
116 	 52 	 26 
116 	 53 	 4 
116 	 54 	 64 
116 	 55 	 16 
116 	 56 	 14 
116 	 57 	 62 
116 	 58 	 62 
116 	 59 	 53 
116 	 60 	 73 
116 	 61 	 13 
116 	 62 	 85 
116 	 63 	 50 
116 	 64 	 23 
116 	 65 	 92 
116 	 66 	 47 
116 	 67 	 73 
116 	 68 	 25 
116 	 69 	 11 
116 	 70 	 21 
116 	 71 	 10 
116 	 72 	 14 
116 	 73 	 30 
116 	 74 	 78 
116 	 75 	 8 
116 	 76 	 76 
116 	 77 	 9 
116 	 78 	 21 
116 	 79 	 56 
116 	 80 	 69 
116 	 81 	 3 
116 	 82 	 44 
116 	 83 	 83 
116 	 84 	 19 
116 	 85 	 73 
116 	 86 	 34 
116 	 87 	 13 
116 	 88 	 80 
116 	 89 	 4 
116 	 90 	 52 
116 	 91 	 70 
116 	 92 	 79 
116 	 93 	 4 
116 	 94 	 94 
116 	 95 	 51 
116 	 96 	 89 
116 	 97 	 75 
116 	 98 	 28 
116 	 99 	 18 
116 	 100 	 42 
116 	 101 	 85 
116 	 102 	 17 
116 	 103 	 86 
116 	 104 	 64 
116 	 105 	 6 
116 	 106 	 72 
116 	 107 	 92 
116 	 108 	 56 
116 	 109 	 39 
116 	 110 	 62 
116 	 111 	 76 
116 	 112 	 38 
116 	 113 	 3 
116 	 114 	 86 
116 	 115 	 33 
117 	 0 	 62 
117 	 1 	 50 
117 	 2 	 51 
117 	 3 	 51 
117 	 4 	 65 
117 	 5 	 38 
117 	 6 	 4 
117 	 7 	 53 
117 	 8 	 15 
117 	 9 	 63 
117 	 10 	 39 
117 	 11 	 57 
117 	 12 	 91 
117 	 13 	 20 
117 	 14 	 10 
117 	 15 	 10 
117 	 16 	 56 
117 	 17 	 84 
117 	 18 	 14 
117 	 19 	 52 
117 	 20 	 62 
117 	 21 	 82 
117 	 22 	 1 
117 	 23 	 48 
117 	 24 	 78 
117 	 25 	 25 
117 	 26 	 58 
117 	 27 	 6 
117 	 28 	 65 
117 	 29 	 60 
117 	 30 	 74 
117 	 31 	 10 
117 	 32 	 54 
117 	 33 	 15 
117 	 34 	 90 
117 	 35 	 92 
117 	 36 	 36 
117 	 37 	 53 
117 	 38 	 8 
117 	 39 	 2 
117 	 40 	 46 
117 	 41 	 90 
117 	 42 	 66 
117 	 43 	 72 
117 	 44 	 49 
117 	 45 	 69 
117 	 46 	 17 
117 	 47 	 2 
117 	 48 	 17 
117 	 49 	 5 
117 	 50 	 95 
117 	 51 	 28 
117 	 52 	 2 
117 	 53 	 55 
117 	 54 	 87 
117 	 55 	 100 
117 	 56 	 58 
117 	 57 	 29 
117 	 58 	 45 
117 	 59 	 30 
117 	 60 	 17 
117 	 61 	 23 
117 	 62 	 21 
117 	 63 	 34 
117 	 64 	 95 
117 	 65 	 14 
117 	 66 	 24 
117 	 67 	 83 
117 	 68 	 76 
117 	 69 	 83 
117 	 70 	 78 
117 	 71 	 29 
117 	 72 	 68 
117 	 73 	 75 
117 	 74 	 72 
117 	 75 	 17 
117 	 76 	 89 
117 	 77 	 6 
117 	 78 	 67 
117 	 79 	 64 
117 	 80 	 2 
117 	 81 	 21 
117 	 82 	 5 
117 	 83 	 61 
117 	 84 	 49 
117 	 85 	 49 
117 	 86 	 61 
117 	 87 	 47 
117 	 88 	 10 
