NB_GRAPHS                 1
UNDIRECTED GRAPH 
230 	 90 	 49 
230 	 91 	 23 
230 	 92 	 16 
230 	 93 	 88 
230 	 94 	 27 
230 	 95 	 55 
230 	 96 	 6 
230 	 97 	 66 
230 	 98 	 16 
230 	 99 	 85 
230 	 100 	 84 
230 	 101 	 88 
230 	 102 	 35 
230 	 103 	 80 
230 	 104 	 100 
230 	 105 	 35 
230 	 106 	 48 
230 	 107 	 50 
230 	 108 	 39 
230 	 109 	 45 
230 	 110 	 3 
230 	 111 	 43 
230 	 112 	 83 
230 	 113 	 62 
230 	 114 	 92 
230 	 115 	 100 
230 	 116 	 81 
230 	 117 	 43 
230 	 118 	 32 
230 	 119 	 25 
230 	 120 	 11 
230 	 121 	 81 
230 	 122 	 54 
230 	 123 	 25 
230 	 124 	 88 
230 	 125 	 42 
230 	 126 	 26 
230 	 127 	 29 
230 	 128 	 47 
230 	 129 	 55 
230 	 130 	 49 
230 	 131 	 31 
230 	 132 	 14 
230 	 133 	 34 
230 	 134 	 86 
230 	 135 	 86 
230 	 136 	 94 
230 	 137 	 50 
230 	 138 	 14 
230 	 139 	 63 
230 	 140 	 86 
230 	 141 	 55 
230 	 142 	 13 
230 	 143 	 64 
230 	 144 	 43 
230 	 145 	 68 
230 	 146 	 27 
230 	 147 	 12 
230 	 148 	 92 
230 	 149 	 96 
230 	 150 	 32 
230 	 151 	 28 
230 	 152 	 55 
230 	 153 	 15 
230 	 154 	 90 
230 	 155 	 17 
230 	 156 	 85 
230 	 157 	 78 
230 	 158 	 71 
230 	 159 	 94 
230 	 160 	 35 
230 	 161 	 24 
230 	 162 	 94 
230 	 163 	 7 
230 	 164 	 59 
230 	 165 	 23 
230 	 166 	 68 
230 	 167 	 3 
230 	 168 	 64 
230 	 169 	 36 
230 	 170 	 82 
230 	 171 	 91 
230 	 172 	 36 
230 	 173 	 8 
230 	 174 	 99 
230 	 175 	 59 
230 	 176 	 71 
230 	 177 	 67 
230 	 178 	 65 
230 	 179 	 82 
230 	 180 	 84 
230 	 181 	 47 
230 	 182 	 21 
230 	 183 	 85 
230 	 184 	 85 
230 	 185 	 48 
230 	 186 	 33 
230 	 187 	 37 
230 	 188 	 46 
230 	 189 	 69 
230 	 190 	 49 
230 	 191 	 99 
230 	 192 	 96 
230 	 193 	 34 
230 	 194 	 32 
230 	 195 	 46 
230 	 196 	 17 
230 	 197 	 56 
230 	 198 	 23 
230 	 199 	 49 
230 	 200 	 70 
230 	 201 	 100 
230 	 202 	 31 
230 	 203 	 70 
230 	 204 	 31 
230 	 205 	 54 
230 	 206 	 19 
230 	 207 	 22 
230 	 208 	 46 
230 	 209 	 72 
230 	 210 	 7 
230 	 211 	 73 
230 	 212 	 37 
230 	 213 	 71 
230 	 214 	 83 
230 	 215 	 35 
230 	 216 	 66 
230 	 217 	 97 
230 	 218 	 27 
230 	 219 	 64 
230 	 220 	 50 
230 	 221 	 54 
230 	 222 	 17 
230 	 223 	 56 
230 	 224 	 7 
230 	 225 	 37 
230 	 226 	 59 
230 	 227 	 57 
230 	 228 	 65 
230 	 229 	 90 
231 	 0 	 66 
231 	 1 	 8 
231 	 2 	 69 
231 	 3 	 26 
231 	 4 	 59 
231 	 5 	 59 
231 	 6 	 87 
231 	 7 	 67 
231 	 8 	 77 
231 	 9 	 49 
231 	 10 	 59 
231 	 11 	 72 
231 	 12 	 19 
231 	 13 	 66 
231 	 14 	 42 
231 	 15 	 75 
231 	 16 	 48 
231 	 17 	 52 
231 	 18 	 67 
231 	 19 	 93 
231 	 20 	 28 
231 	 21 	 74 
231 	 22 	 67 
231 	 23 	 77 
231 	 24 	 26 
231 	 25 	 79 
231 	 26 	 83 
231 	 27 	 22 
231 	 28 	 34 
231 	 29 	 33 
231 	 30 	 10 
231 	 31 	 96 
231 	 32 	 51 
231 	 33 	 5 
231 	 34 	 7 
231 	 35 	 68 
231 	 36 	 54 
231 	 37 	 38 
231 	 38 	 2 
231 	 39 	 97 
231 	 40 	 89 
231 	 41 	 100 
231 	 42 	 40 
231 	 43 	 43 
231 	 44 	 23 
231 	 45 	 94 
231 	 46 	 71 
231 	 47 	 19 
231 	 48 	 60 
231 	 49 	 91 
231 	 50 	 53 
231 	 51 	 86 
231 	 52 	 100 
231 	 53 	 1 
231 	 54 	 86 
231 	 55 	 37 
231 	 56 	 14 
231 	 57 	 71 
231 	 58 	 43 
231 	 59 	 19 
231 	 60 	 25 
231 	 61 	 82 
231 	 62 	 60 
231 	 63 	 69 
231 	 64 	 42 
231 	 65 	 38 
231 	 66 	 91 
231 	 67 	 76 
231 	 68 	 76 
231 	 69 	 69 
231 	 70 	 13 
231 	 71 	 49 
231 	 72 	 11 
231 	 73 	 77 
231 	 74 	 36 
231 	 75 	 68 
231 	 76 	 33 
231 	 77 	 56 
231 	 78 	 46 
231 	 79 	 58 
231 	 80 	 95 
231 	 81 	 17 
231 	 82 	 20 
231 	 83 	 60 
231 	 84 	 99 
231 	 85 	 45 
231 	 86 	 53 
231 	 87 	 39 
231 	 88 	 46 
231 	 89 	 33 
231 	 90 	 11 
231 	 91 	 8 
231 	 92 	 95 
231 	 93 	 13 
231 	 94 	 80 
231 	 95 	 3 
231 	 96 	 93 
231 	 97 	 90 
231 	 98 	 55 
231 	 99 	 68 
231 	 100 	 79 
231 	 101 	 11 
231 	 102 	 23 
231 	 103 	 39 
231 	 104 	 72 
231 	 105 	 24 
231 	 106 	 86 
231 	 107 	 99 
231 	 108 	 4 
231 	 109 	 18 
231 	 110 	 81 
231 	 111 	 93 
231 	 112 	 41 
231 	 113 	 21 
231 	 114 	 47 
231 	 115 	 7 
231 	 116 	 34 
231 	 117 	 82 
231 	 118 	 36 
231 	 119 	 58 
231 	 120 	 9 
231 	 121 	 46 
231 	 122 	 42 
231 	 123 	 86 
231 	 124 	 30 
231 	 125 	 44 
231 	 126 	 22 
231 	 127 	 21 
231 	 128 	 24 
231 	 129 	 49 
231 	 130 	 82 
231 	 131 	 3 
231 	 132 	 24 
231 	 133 	 97 
231 	 134 	 47 
231 	 135 	 47 
231 	 136 	 94 
231 	 137 	 52 
231 	 138 	 24 
231 	 139 	 23 
231 	 140 	 43 
231 	 141 	 54 
231 	 142 	 73 
231 	 143 	 13 
231 	 144 	 84 
231 	 145 	 8 
231 	 146 	 88 
231 	 147 	 7 
231 	 148 	 71 
231 	 149 	 7 
231 	 150 	 36 
231 	 151 	 54 
231 	 152 	 2 
231 	 153 	 10 
231 	 154 	 12 
231 	 155 	 76 
231 	 156 	 38 
231 	 157 	 35 
231 	 158 	 75 
231 	 159 	 74 
231 	 160 	 61 
231 	 161 	 17 
231 	 162 	 22 
231 	 163 	 3 
231 	 164 	 100 
231 	 165 	 81 
231 	 166 	 5 
231 	 167 	 13 
231 	 168 	 49 
231 	 169 	 87 
231 	 170 	 40 
231 	 171 	 53 
231 	 172 	 92 
231 	 173 	 64 
231 	 174 	 17 
231 	 175 	 16 
231 	 176 	 82 
231 	 177 	 99 
231 	 178 	 92 
231 	 179 	 52 
231 	 180 	 89 
231 	 181 	 54 
231 	 182 	 22 
231 	 183 	 6 
231 	 184 	 20 
231 	 185 	 46 
231 	 186 	 60 
231 	 187 	 84 
231 	 188 	 11 
231 	 189 	 8 
231 	 190 	 89 
231 	 191 	 88 
231 	 192 	 64 
231 	 193 	 22 
231 	 194 	 98 
231 	 195 	 11 
231 	 196 	 76 
231 	 197 	 10 
231 	 198 	 95 
231 	 199 	 90 
231 	 200 	 43 
231 	 201 	 69 
231 	 202 	 20 
231 	 203 	 67 
231 	 204 	 64 
231 	 205 	 45 
231 	 206 	 64 
231 	 207 	 21 
231 	 208 	 86 
231 	 209 	 75 
231 	 210 	 4 
231 	 211 	 18 
231 	 212 	 50 
231 	 213 	 36 
231 	 214 	 21 
231 	 215 	 36 
231 	 216 	 4 
231 	 217 	 87 
231 	 218 	 54 
231 	 219 	 40 
231 	 220 	 46 
231 	 221 	 32 
231 	 222 	 70 
231 	 223 	 3 
231 	 224 	 100 
231 	 225 	 89 
231 	 226 	 60 
231 	 227 	 63 
231 	 228 	 29 
231 	 229 	 56 
231 	 230 	 32 
232 	 0 	 12 
232 	 1 	 55 
232 	 2 	 58 
232 	 3 	 11 
232 	 4 	 94 
232 	 5 	 56 
232 	 6 	 4 
232 	 7 	 5 
232 	 8 	 27 
232 	 9 	 46 
232 	 10 	 32 
232 	 11 	 71 
232 	 12 	 73 
232 	 13 	 9 
232 	 14 	 16 
232 	 15 	 60 
232 	 16 	 75 
232 	 17 	 67 
232 	 18 	 99 
232 	 19 	 13 
232 	 20 	 70 
232 	 21 	 50 
232 	 22 	 16 
232 	 23 	 67 
232 	 24 	 82 
232 	 25 	 61 
232 	 26 	 36 
232 	 27 	 2 
232 	 28 	 19 
232 	 29 	 88 
232 	 30 	 40 
232 	 31 	 98 
232 	 32 	 79 
232 	 33 	 80 
232 	 34 	 42 
232 	 35 	 40 
232 	 36 	 66 
232 	 37 	 85 
232 	 38 	 66 
232 	 39 	 21 
232 	 40 	 90 
232 	 41 	 100 
232 	 42 	 27 
232 	 43 	 55 
232 	 44 	 15 
232 	 45 	 85 
232 	 46 	 61 
232 	 47 	 41 
232 	 48 	 71 
232 	 49 	 93 
232 	 50 	 83 
232 	 51 	 46 
232 	 52 	 52 
232 	 53 	 86 
232 	 54 	 69 
232 	 55 	 75 
232 	 56 	 22 
232 	 57 	 63 
232 	 58 	 21 
232 	 59 	 39 
232 	 60 	 73 
232 	 61 	 46 
232 	 62 	 82 
232 	 63 	 13 
232 	 64 	 50 
232 	 65 	 67 
232 	 66 	 66 
232 	 67 	 72 
232 	 68 	 50 
232 	 69 	 57 
232 	 70 	 31 
232 	 71 	 47 
232 	 72 	 46 
232 	 73 	 18 
232 	 74 	 100 
232 	 75 	 56 
232 	 76 	 52 
232 	 77 	 36 
232 	 78 	 38 
232 	 79 	 68 
232 	 80 	 24 
232 	 81 	 2 
232 	 82 	 58 
232 	 83 	 64 
232 	 84 	 1 
232 	 85 	 70 
232 	 86 	 49 
232 	 87 	 75 
232 	 88 	 53 
232 	 89 	 82 
232 	 90 	 44 
232 	 91 	 43 
232 	 92 	 12 
232 	 93 	 34 
232 	 94 	 36 
232 	 95 	 2 
232 	 96 	 90 
232 	 97 	 29 
232 	 98 	 84 
232 	 99 	 38 
232 	 100 	 32 
232 	 101 	 50 
232 	 102 	 7 
232 	 103 	 100 
232 	 104 	 47 
232 	 105 	 68 
232 	 106 	 73 
232 	 107 	 85 
232 	 108 	 48 
232 	 109 	 78 
232 	 110 	 99 
232 	 111 	 45 
232 	 112 	 100 
232 	 113 	 34 
232 	 114 	 52 
232 	 115 	 89 
232 	 116 	 26 
232 	 117 	 14 
232 	 118 	 86 
232 	 119 	 5 
232 	 120 	 54 
232 	 121 	 66 
232 	 122 	 16 
232 	 123 	 68 
232 	 124 	 61 
232 	 125 	 68 
232 	 126 	 66 
232 	 127 	 73 
232 	 128 	 66 
232 	 129 	 73 
232 	 130 	 37 
232 	 131 	 7 
232 	 132 	 20 
232 	 133 	 37 
232 	 134 	 48 
232 	 135 	 12 
232 	 136 	 45 
232 	 137 	 77 
232 	 138 	 42 
232 	 139 	 92 
232 	 140 	 30 
232 	 141 	 65 
232 	 142 	 27 
232 	 143 	 64 
232 	 144 	 90 
232 	 145 	 56 
232 	 146 	 10 
232 	 147 	 89 
232 	 148 	 92 
232 	 149 	 35 
232 	 150 	 25 
232 	 151 	 81 
232 	 152 	 84 
232 	 153 	 11 
232 	 154 	 86 
232 	 155 	 60 
232 	 156 	 87 
232 	 157 	 91 
232 	 158 	 40 
232 	 159 	 67 
232 	 160 	 84 
232 	 161 	 93 
232 	 162 	 35 
232 	 163 	 55 
232 	 164 	 86 
232 	 165 	 7 
232 	 166 	 95 
232 	 167 	 10 
232 	 168 	 5 
232 	 169 	 74 
232 	 170 	 62 
232 	 171 	 84 
232 	 172 	 98 
232 	 173 	 3 
232 	 174 	 78 
232 	 175 	 24 
232 	 176 	 48 
232 	 177 	 84 
232 	 178 	 13 
232 	 179 	 91 
232 	 180 	 67 
232 	 181 	 38 
232 	 182 	 98 
232 	 183 	 38 
232 	 184 	 60 
232 	 185 	 91 
232 	 186 	 28 
232 	 187 	 55 
232 	 188 	 79 
232 	 189 	 3 
232 	 190 	 90 
232 	 191 	 15 
232 	 192 	 70 
232 	 193 	 13 
232 	 194 	 29 
232 	 195 	 100 
232 	 196 	 18 
232 	 197 	 8 
232 	 198 	 86 
232 	 199 	 51 
232 	 200 	 64 
232 	 201 	 16 
232 	 202 	 21 
232 	 203 	 7 
232 	 204 	 68 
232 	 205 	 100 
232 	 206 	 20 
232 	 207 	 57 
232 	 208 	 52 
232 	 209 	 97 
232 	 210 	 84 
232 	 211 	 77 
232 	 212 	 10 
232 	 213 	 29 
232 	 214 	 43 
232 	 215 	 94 
232 	 216 	 47 
232 	 217 	 47 
232 	 218 	 40 
232 	 219 	 61 
232 	 220 	 41 
232 	 221 	 30 
232 	 222 	 87 
232 	 223 	 71 
232 	 224 	 39 
232 	 225 	 37 
232 	 226 	 92 
232 	 227 	 17 
232 	 228 	 22 
232 	 229 	 35 
232 	 230 	 22 
232 	 231 	 25 
233 	 0 	 85 
233 	 1 	 57 
233 	 2 	 15 
233 	 3 	 67 
233 	 4 	 85 
233 	 5 	 79 
233 	 6 	 69 
233 	 7 	 23 
233 	 8 	 26 
233 	 9 	 68 
233 	 10 	 18 
233 	 11 	 46 
233 	 12 	 80 
233 	 13 	 50 
233 	 14 	 50 
233 	 15 	 47 
233 	 16 	 86 
233 	 17 	 81 
233 	 18 	 46 
233 	 19 	 24 
233 	 20 	 21 
233 	 21 	 29 
233 	 22 	 6 
233 	 23 	 67 
233 	 24 	 6 
233 	 25 	 63 
233 	 26 	 6 
233 	 27 	 43 
233 	 28 	 63 
233 	 29 	 30 
233 	 30 	 57 
233 	 31 	 40 
233 	 32 	 61 
233 	 33 	 46 
233 	 34 	 78 
233 	 35 	 32 
233 	 36 	 71 
233 	 37 	 39 
233 	 38 	 23 
233 	 39 	 44 
233 	 40 	 3 
233 	 41 	 3 
233 	 42 	 16 
233 	 43 	 42 
233 	 44 	 59 
233 	 45 	 46 
233 	 46 	 43 
233 	 47 	 73 
233 	 48 	 82 
233 	 49 	 73 
233 	 50 	 99 
233 	 51 	 76 
233 	 52 	 24 
233 	 53 	 30 
233 	 54 	 44 
233 	 55 	 25 
233 	 56 	 84 
233 	 57 	 17 
233 	 58 	 26 
233 	 59 	 29 
233 	 60 	 19 
233 	 61 	 74 
233 	 62 	 17 
233 	 63 	 89 
233 	 64 	 82 
233 	 65 	 81 
233 	 66 	 15 
233 	 67 	 67 
233 	 68 	 35 
233 	 69 	 46 
233 	 70 	 68 
233 	 71 	 19 
233 	 72 	 77 
233 	 73 	 88 
233 	 74 	 2 
233 	 75 	 12 
233 	 76 	 53 
233 	 77 	 93 
233 	 78 	 8 
233 	 79 	 49 
233 	 80 	 66 
233 	 81 	 63 
233 	 82 	 61 
233 	 83 	 16 
233 	 84 	 27 
233 	 85 	 86 
233 	 86 	 67 
233 	 87 	 1 
233 	 88 	 19 
233 	 89 	 60 
233 	 90 	 84 
233 	 91 	 66 
233 	 92 	 15 
233 	 93 	 90 
233 	 94 	 17 
233 	 95 	 4 
233 	 96 	 29 
233 	 97 	 96 
233 	 98 	 98 
233 	 99 	 2 
233 	 100 	 41 
233 	 101 	 83 
233 	 102 	 63 
233 	 103 	 66 
233 	 104 	 19 
233 	 105 	 80 
233 	 106 	 74 
233 	 107 	 19 
233 	 108 	 76 
233 	 109 	 12 
233 	 110 	 2 
233 	 111 	 80 
233 	 112 	 99 
233 	 113 	 87 
233 	 114 	 42 
233 	 115 	 64 
233 	 116 	 75 
233 	 117 	 32 
233 	 118 	 75 
233 	 119 	 30 
233 	 120 	 77 
233 	 121 	 2 
233 	 122 	 41 
233 	 123 	 76 
233 	 124 	 74 
233 	 125 	 29 
233 	 126 	 1 
233 	 127 	 48 
233 	 128 	 46 
233 	 129 	 64 
233 	 130 	 52 
233 	 131 	 60 
233 	 132 	 79 
233 	 133 	 22 
233 	 134 	 52 
233 	 135 	 30 
233 	 136 	 66 
233 	 137 	 44 
233 	 138 	 78 
233 	 139 	 99 
233 	 140 	 24 
233 	 141 	 4 
233 	 142 	 17 
233 	 143 	 14 
233 	 144 	 61 
233 	 145 	 27 
233 	 146 	 81 
233 	 147 	 36 
233 	 148 	 6 
233 	 149 	 48 
233 	 150 	 45 
233 	 151 	 56 
233 	 152 	 1 
233 	 153 	 49 
233 	 154 	 78 
233 	 155 	 45 
233 	 156 	 45 
233 	 157 	 36 
233 	 158 	 21 
233 	 159 	 86 
233 	 160 	 26 
233 	 161 	 53 
233 	 162 	 36 
233 	 163 	 1 
233 	 164 	 27 
233 	 165 	 41 
233 	 166 	 52 
233 	 167 	 59 
233 	 168 	 66 
233 	 169 	 6 
233 	 170 	 22 
233 	 171 	 74 
233 	 172 	 44 
233 	 173 	 60 
233 	 174 	 38 
233 	 175 	 1 
233 	 176 	 100 
233 	 177 	 15 
233 	 178 	 23 
233 	 179 	 67 
233 	 180 	 72 
233 	 181 	 59 
233 	 182 	 20 
233 	 183 	 1 
233 	 184 	 53 
233 	 185 	 45 
233 	 186 	 87 
233 	 187 	 60 
233 	 188 	 20 
233 	 189 	 33 
233 	 190 	 59 
233 	 191 	 26 
233 	 192 	 17 
233 	 193 	 69 
233 	 194 	 48 
233 	 195 	 79 
233 	 196 	 87 
233 	 197 	 10 
233 	 198 	 28 
233 	 199 	 88 
233 	 200 	 37 
233 	 201 	 15 
233 	 202 	 11 
233 	 203 	 83 
233 	 204 	 13 
233 	 205 	 81 
233 	 206 	 26 
233 	 207 	 46 
233 	 208 	 88 
233 	 209 	 31 
233 	 210 	 14 
233 	 211 	 5 
233 	 212 	 47 
233 	 213 	 66 
233 	 214 	 12 
233 	 215 	 18 
233 	 216 	 60 
233 	 217 	 9 
233 	 218 	 37 
233 	 219 	 83 
233 	 220 	 28 
233 	 221 	 83 
233 	 222 	 39 
233 	 223 	 50 
233 	 224 	 14 
233 	 225 	 1 
233 	 226 	 51 
233 	 227 	 72 
233 	 228 	 9 
233 	 229 	 74 
233 	 230 	 48 
233 	 231 	 22 
233 	 232 	 83 
234 	 0 	 20 
234 	 1 	 72 
234 	 2 	 12 
234 	 3 	 76 
234 	 4 	 9 
234 	 5 	 91 
234 	 6 	 5 
234 	 7 	 56 
234 	 8 	 49 
234 	 9 	 44 
234 	 10 	 53 
234 	 11 	 35 
234 	 12 	 19 
234 	 13 	 13 
234 	 14 	 6 
234 	 15 	 16 
234 	 16 	 90 
234 	 17 	 17 
234 	 18 	 2 
234 	 19 	 91 
234 	 20 	 68 
234 	 21 	 34 
234 	 22 	 18 
234 	 23 	 68 
234 	 24 	 8 
234 	 25 	 63 
234 	 26 	 26 
234 	 27 	 81 
234 	 28 	 18 
234 	 29 	 88 
234 	 30 	 68 
234 	 31 	 68 
234 	 32 	 36 
234 	 33 	 76 
234 	 34 	 49 
234 	 35 	 48 
234 	 36 	 80 
234 	 37 	 77 
234 	 38 	 87 
234 	 39 	 69 
234 	 40 	 97 
234 	 41 	 75 
234 	 42 	 50 
234 	 43 	 100 
234 	 44 	 100 
234 	 45 	 93 
234 	 46 	 31 
234 	 47 	 11 
234 	 48 	 53 
234 	 49 	 71 
234 	 50 	 62 
234 	 51 	 42 
234 	 52 	 99 
234 	 53 	 55 
234 	 54 	 4 
234 	 55 	 36 
234 	 56 	 89 
234 	 57 	 19 
234 	 58 	 79 
234 	 59 	 35 
234 	 60 	 54 
234 	 61 	 24 
234 	 62 	 95 
234 	 63 	 80 
234 	 64 	 73 
234 	 65 	 5 
234 	 66 	 4 
234 	 67 	 3 
234 	 68 	 60 
234 	 69 	 2 
234 	 70 	 58 
234 	 71 	 67 
234 	 72 	 70 
234 	 73 	 10 
234 	 74 	 39 
234 	 75 	 89 
234 	 76 	 60 
234 	 77 	 74 
234 	 78 	 66 
234 	 79 	 38 
234 	 80 	 35 
234 	 81 	 14 
234 	 82 	 61 
234 	 83 	 22 
234 	 84 	 45 
234 	 85 	 38 
234 	 86 	 21 
234 	 87 	 18 
234 	 88 	 31 
234 	 89 	 96 
234 	 90 	 14 
234 	 91 	 3 
234 	 92 	 5 
234 	 93 	 82 
234 	 94 	 90 
234 	 95 	 72 
234 	 96 	 36 
234 	 97 	 11 
234 	 98 	 82 
234 	 99 	 31 
234 	 100 	 7 
234 	 101 	 53 
234 	 102 	 23 
234 	 103 	 42 
234 	 104 	 41 
234 	 105 	 78 
234 	 106 	 63 
234 	 107 	 97 
234 	 108 	 51 
234 	 109 	 62 
234 	 110 	 69 
234 	 111 	 52 
234 	 112 	 43 
234 	 113 	 53 
234 	 114 	 76 
234 	 115 	 38 
234 	 116 	 23 
234 	 117 	 40 
234 	 118 	 49 
234 	 119 	 7 
234 	 120 	 8 
234 	 121 	 91 
234 	 122 	 10 
234 	 123 	 39 
234 	 124 	 19 
234 	 125 	 69 
234 	 126 	 62 
234 	 127 	 77 
234 	 128 	 19 
234 	 129 	 91 
234 	 130 	 18 
234 	 131 	 4 
234 	 132 	 76 
234 	 133 	 23 
234 	 134 	 15 
234 	 135 	 9 
234 	 136 	 36 
234 	 137 	 75 
234 	 138 	 88 
234 	 139 	 95 
234 	 140 	 66 
234 	 141 	 98 
234 	 142 	 97 
234 	 143 	 56 
234 	 144 	 63 
234 	 145 	 89 
234 	 146 	 18 
234 	 147 	 87 
234 	 148 	 30 
234 	 149 	 47 
234 	 150 	 99 
234 	 151 	 79 
234 	 152 	 27 
234 	 153 	 38 
234 	 154 	 73 
234 	 155 	 77 
234 	 156 	 94 
234 	 157 	 76 
234 	 158 	 75 
234 	 159 	 46 
234 	 160 	 32 
234 	 161 	 77 
234 	 162 	 1 
234 	 163 	 18 
234 	 164 	 85 
234 	 165 	 39 
234 	 166 	 67 
234 	 167 	 88 
234 	 168 	 42 
234 	 169 	 5 
234 	 170 	 62 
234 	 171 	 6 
234 	 172 	 83 
234 	 173 	 46 
234 	 174 	 10 
234 	 175 	 79 
234 	 176 	 91 
234 	 177 	 41 
234 	 178 	 89 
234 	 179 	 84 
234 	 180 	 97 
234 	 181 	 10 
234 	 182 	 39 
234 	 183 	 34 
234 	 184 	 84 
234 	 185 	 38 
234 	 186 	 98 
234 	 187 	 21 
234 	 188 	 63 
234 	 189 	 26 
234 	 190 	 72 
234 	 191 	 46 
234 	 192 	 50 
234 	 193 	 89 
234 	 194 	 41 
234 	 195 	 93 
234 	 196 	 27 
234 	 197 	 70 
234 	 198 	 24 
234 	 199 	 17 
234 	 200 	 82 
234 	 201 	 94 
234 	 202 	 86 
234 	 203 	 83 
234 	 204 	 49 
234 	 205 	 25 
234 	 206 	 74 
234 	 207 	 56 
234 	 208 	 54 
234 	 209 	 17 
234 	 210 	 33 
234 	 211 	 67 
234 	 212 	 26 
234 	 213 	 62 
234 	 214 	 21 
234 	 215 	 72 
234 	 216 	 28 
234 	 217 	 90 
234 	 218 	 96 
234 	 219 	 60 
234 	 220 	 66 
234 	 221 	 48 
234 	 222 	 32 
234 	 223 	 20 
234 	 224 	 59 
234 	 225 	 24 
234 	 226 	 3 
234 	 227 	 35 
234 	 228 	 49 
234 	 229 	 5 
234 	 230 	 16 
234 	 231 	 10 
234 	 232 	 30 
234 	 233 	 50 
235 	 0 	 53 
235 	 1 	 79 
235 	 2 	 45 
235 	 3 	 70 
235 	 4 	 13 
235 	 5 	 75 
235 	 6 	 1 
235 	 7 	 47 
235 	 8 	 34 
235 	 9 	 99 
235 	 10 	 36 
235 	 11 	 39 
235 	 12 	 96 
235 	 13 	 64 
235 	 14 	 24 
235 	 15 	 70 
235 	 16 	 55 
235 	 17 	 5 
235 	 18 	 9 
235 	 19 	 28 
235 	 20 	 58 
235 	 21 	 45 
235 	 22 	 99 
235 	 23 	 82 
235 	 24 	 26 
235 	 25 	 2 
235 	 26 	 46 
235 	 27 	 82 
235 	 28 	 79 
235 	 29 	 12 
235 	 30 	 5 
235 	 31 	 85 
235 	 32 	 93 
235 	 33 	 34 
235 	 34 	 61 
235 	 35 	 53 
235 	 36 	 27 
235 	 37 	 41 
235 	 38 	 55 
235 	 39 	 55 
235 	 40 	 52 
235 	 41 	 51 
235 	 42 	 64 
235 	 43 	 43 
235 	 44 	 55 
235 	 45 	 75 
235 	 46 	 49 
235 	 47 	 39 
235 	 48 	 56 
235 	 49 	 22 
235 	 50 	 51 
235 	 51 	 43 
235 	 52 	 7 
235 	 53 	 61 
235 	 54 	 66 
235 	 55 	 56 
235 	 56 	 38 
235 	 57 	 4 
235 	 58 	 81 
235 	 59 	 78 
235 	 60 	 74 
235 	 61 	 31 
235 	 62 	 58 
235 	 63 	 23 
235 	 64 	 63 
235 	 65 	 10 
235 	 66 	 78 
235 	 67 	 2 
235 	 68 	 45 
235 	 69 	 66 
235 	 70 	 40 
235 	 71 	 33 
235 	 72 	 89 
235 	 73 	 62 
235 	 74 	 83 
235 	 75 	 63 
235 	 76 	 86 
235 	 77 	 39 
235 	 78 	 30 
235 	 79 	 59 
235 	 80 	 58 
235 	 81 	 16 
235 	 82 	 4 
235 	 83 	 40 
235 	 84 	 44 
235 	 85 	 83 
235 	 86 	 39 
235 	 87 	 27 
235 	 88 	 35 
235 	 89 	 68 
235 	 90 	 5 
235 	 91 	 13 
235 	 92 	 7 
235 	 93 	 98 
235 	 94 	 29 
235 	 95 	 64 
235 	 96 	 27 
235 	 97 	 8 
235 	 98 	 92 
235 	 99 	 98 
235 	 100 	 81 
235 	 101 	 23 
235 	 102 	 95 
235 	 103 	 79 
235 	 104 	 61 
235 	 105 	 81 
235 	 106 	 79 
235 	 107 	 8 
235 	 108 	 8 
235 	 109 	 13 
235 	 110 	 6 
235 	 111 	 15 
235 	 112 	 3 
235 	 113 	 5 
235 	 114 	 93 
235 	 115 	 51 
235 	 116 	 94 
235 	 117 	 26 
235 	 118 	 4 
235 	 119 	 71 
235 	 120 	 32 
235 	 121 	 76 
235 	 122 	 29 
235 	 123 	 53 
235 	 124 	 86 
235 	 125 	 64 
235 	 126 	 86 
235 	 127 	 78 
235 	 128 	 17 
235 	 129 	 45 
235 	 130 	 85 
235 	 131 	 16 
235 	 132 	 53 
235 	 133 	 14 
235 	 134 	 93 
235 	 135 	 99 
235 	 136 	 38 
235 	 137 	 22 
235 	 138 	 84 
235 	 139 	 16 
235 	 140 	 46 
235 	 141 	 63 
235 	 142 	 74 
235 	 143 	 39 
235 	 144 	 82 
235 	 145 	 51 
235 	 146 	 43 
235 	 147 	 24 
235 	 148 	 22 
235 	 149 	 17 
235 	 150 	 100 
235 	 151 	 97 
235 	 152 	 30 
235 	 153 	 90 
235 	 154 	 34 
235 	 155 	 96 
235 	 156 	 51 
235 	 157 	 40 
235 	 158 	 78 
235 	 159 	 44 
235 	 160 	 75 
235 	 161 	 47 
235 	 162 	 57 
235 	 163 	 93 
235 	 164 	 47 
235 	 165 	 81 
235 	 166 	 93 
235 	 167 	 27 
235 	 168 	 68 
235 	 169 	 95 
235 	 170 	 53 
235 	 171 	 89 
235 	 172 	 82 
235 	 173 	 27 
235 	 174 	 3 
235 	 175 	 81 
235 	 176 	 53 
235 	 177 	 40 
235 	 178 	 14 
235 	 179 	 90 
235 	 180 	 1 
235 	 181 	 72 
235 	 182 	 29 
235 	 183 	 6 
235 	 184 	 87 
235 	 185 	 2 
235 	 186 	 76 
235 	 187 	 72 
235 	 188 	 27 
235 	 189 	 48 
235 	 190 	 80 
235 	 191 	 86 
235 	 192 	 6 
235 	 193 	 78 
235 	 194 	 83 
235 	 195 	 56 
235 	 196 	 71 
235 	 197 	 60 
235 	 198 	 89 
235 	 199 	 59 
